15.285257710919934,23.0831206542,10.566054038171092
15.299494239009364,11.5415603271,10.57742882803575
15.28583565586142,0.0,10.599912842187129
15.340823716009012,23.0831206542,10.62935662007961
15.287423811683524,23.0831206542,10.562242424221072
15.305919236202763,5.77078016356,10.573647187493323
15.289730740083755,0.0,10.592457037268082
15.33343491528405,34.6246809813,10.546894459887637
15.289730740083755,46.1662413084,10.539158811108031
15.348036512700554,23.0831206542,10.554588851677638
15.339154090932059,23.0831206542,10.554588851677638
15.333574677458136,34.6246809813,10.539158811108031
15.333574677458136,34.6246809813,10.539158811108031
15.377210530388552,0.0,10.566054038171092
15.359475048849543,46.1662413084,10.592457037268082
15.384244122243079,28.8539008178,10.539158811108031
15.348589852448784,23.0831206542,10.550746785383243
15.369188361147408,0.0,10.588714635582264
15.360161229619143,46.1662413084,10.588714635582264
15.47307151430745,11.5415603271,10.78135971352466
15.403411532981037,92.3324826169,10.573647187493323
15.626621652358372,184.664965234,10.640244936222347
15.33469228769386,184.664965234,10.710806433699352
15.438531977761581,17.3123404907,10.72451385311995
15.4042102200512,98.1032627804,10.566054038171092
16.417259179471042,380.871490795,10.643856189774725
15.68376223717448,11.5415603271,10.912889336229963
15.628217680223434,190.435745397,10.632995197142957
15.627077840517394,190.435745397,10.63662462054365
16.420881313035494,375.100710631,10.65105169117893
16.097785250422774,0.0,11.036173612553485
18.03120580503102,51.937021472,11.060695931687555
16.11804884288877,0.0,11.13699111208023
16.42121014740906,375.100710631,10.647458426454921
16.099347810403195,5.77078016356,11.02513956227851
18.032734528586715,46.1662413084,11.060695931687555
16.123232280936385,23.0831206542,11.129283016944967
18.037311003926344,0.0,11.092757140919852
18.03383162695519,11.5415603271,11.147204924942228
18.033573561209693,28.8539008178,11.07681559705083
16.124929046602478,5.77078016356,11.14210705730255
18.037525505553443,0.0,11.090112419664289
17.62371005693847,17.3123404907,11.144658242831882
18.03376711484639,23.0831206542,11.07681559705083
16.1251712788752,0.0,11.139551352398794
18.03761129727522,0.0,11.087462841250339
18.033401491730142,0.0,11.124121311829189
18.033896136179372,46.1662413084,11.074141462752506
16.1251712788752,23.0831206542,11.134426320220927
18.038297447449537,23.0831206542,11.090112419664289
17.62439566704565,5.77078016356,11.149747119504681
18.034541069823852,46.1662413084,11.079484783826816
16.126543160712327,0.0,11.172427508645484
18.04142387324069,0.0,11.124121311829189
18.036924820610494,11.5415603271,11.16741814583174
18.034584055150958,46.1662413084,11.07681559705083
16.127833153010982,5.77078016356,11.172427508645484
18.039818678874642,0.0,11.113742166049189
18.037053559868816,11.5415603271,11.162391328756904
18.037182287640082,11.5415603271,11.159871336778389
10.90689059560852,0.0,10.714245517666123
18.04054658829977,0.0,11.12670447284319
17.627391386221845,5.77078016356,11.159871336778389
18.037246647218712,23.0831206542,11.157346935362842
10.915879378835774,23.0831206542,10.703903573444665
18.040610797972914,0.0,11.12670447284319
17.627476886861388,0.0,11.157346935362842
18.03776142051342,0.0,11.169925001442314
12.210671343785622,0.0,10.823367240046235
18.040675004788426,0.0,11.12670447284319
17.627476886861388,11.5415603271,11.157346935362842
18.04065360283409,0.0,11.124121311829189
16.141548383587374,0.0,11.179909090014934
18.040610797972914,11.5415603271,11.12670447284319
17.62750538594857,11.5415603271,11.154818109052103
17.627847331090123,23.0831206542,11.154818109052103
17.59356619651817,23.0831206542,11.17492568250068
18.037182287640082,28.8539008178,11.144658242831882
17.627847331090123,23.0831206542,11.152284842306582
17.630153343328626,46.1662413084,11.154818109052103
17.6000871263246,103.874042944,11.187352073200497
17.62613679433301,98.1032627804,11.257387842692653
17.035958909816145,92.3324826169,10.758223214726724
17.643348903122707,0.0,11.214319120800766
17.598314255756428,5.77078016356,11.250298417906333
17.704308950120147,5.77078016356,11.31741261376487
17.04963587236005,0.0,10.81698362325538
18.056553047426867,92.3324826169,10.839203788096944
17.06170870466062,92.3324826169,11.157346935362842
18.11628303532936,0.0,10.936637939002571
18.071210941653685,5.77078016356,10.848622940429339
18.056743542734075,92.3324826169,10.839203788096944
17.06170870466062,92.3324826169,11.157346935362842
18.116689159458573,0.0,10.936637939002571
18.094180802343562,11.5415603271,10.991521846075695
18.057505272530044,92.3324826169,10.839203788096944
17.06170870466062,92.3324826169,11.157346935362842
18.11723724574715,0.0,10.936637939002571
18.09479934764582,5.77078016356,10.994353436858859
18.057547579061843,92.3324826169,10.83605035505807
17.062383491876336,92.3324826169,11.162391328756904
16.335041363415005,0.0,11.157346935362842
17.05078395636493,0.0,11.214319120800766
18.057251407282806,92.3324826169,10.848622940429339
17.062467818090866,92.3324826169,11.164906926675688
18.117318426010005,11.5415603271,10.936637939002571
18.09455196134764,11.5415603271,11.0
18.057314877782705,92.3324826169,10.851749041416058
17.062467818090866,92.3324826169,11.159871336778389
18.117419894915237,0.0,10.94251450533924
18.094510726173404,0.0,11.005624549193877
18.057378345490378,103.874042944,10.851749041416058
17.062467818090866,103.874042944,11.152284842306582
18.11829223302699,0.0,10.94251450533924
18.09479934764582,23.0831206542,11.005624549193877
18.057399500772487,103.874042944,10.851749041416058
17.073932337113845,0.0,11.216745858195306
18.095087911388998,0.0,11.014020470314936
18.09490241275141,23.0831206542,11.002815015607055
18.096571042478168,46.1662413084,11.011227255423254
17.591726861912186,46.1662413084,11.29232163280204
18.10594941926154,0.0,10.997179480937621
18.079318104254003,5.77078016356,10.873444112515378
18.096632806531044,57.7078016356,11.008428622070582
17.591726861912186,57.7078016356,11.287712379549449
18.105990328791847,5.77078016356,11.005624549193877
18.07950561741947,0.0,10.876516946565001
18.096941587138407,69.2493619627,11.005624549193877
17.591814502469934,69.2493619627,11.283088353024002
18.10727838555793,11.5415603271,11.005624549193877
18.07988057065061,0.0,10.876516946565001
18.098422814797775,80.7909222898,11.005624549193877
17.5921650114709,57.7078016356,11.283088353024002
18.412983252535874,0.0,10.92184093707449
18.084206308975286,0.0,10.888743248898258
18.098422814797775,80.7909222898,11.005624549193877
17.59522833815531,23.0831206542,11.290018846932618
18.33273590124795,103.874042944,10.924812503605782
17.595024318613635,46.1662413084,11.290018846932618
18.09813491738858,57.7078016356,11.022367813028454
17.595374048737177,23.0831206542,11.29232163280204
18.345006676270646,0.0,10.980139577639157
17.60452427296313,0.0,11.326429487122304
18.419219553505812,5.77078016356,10.89178370321831
18.331721728925388,0.0,10.977279923499918
18.419400630125303,0.0,10.89178370321831
18.41180887060528,0.0,11.008428622070582
18.419367708794002,0.0,10.897845456005511
18.331721728925388,0.0,10.977279923499918
18.419400630125303,0.0,10.894817763307943
18.411875058385306,0.0,11.019590728357882
18.419450010713717,0.0,10.894817763307943
18.33219393232152,5.77078016356,10.997179480937621
18.33240375089748,0.0,10.980139577639157
17.63239887201497,0.0,11.276124405274237
18.363689901437816,0.0,10.997179480937621
18.332263875237448,5.77078016356,10.991521846075695
18.333574677458138,0.0,10.988684686772167
18.036409748665637,0.0,11.326429487122304
18.33303302359749,23.0831206542,11.0
18.332613538962878,17.3123404907,10.991521846075695
18.334063738470896,0.0,11.005624549193877
18.334587548505173,34.6246809813,11.05528243550119
18.33319029889508,34.6246809813,11.0
18.332613538962878,11.5415603271,10.997179480937621
18.33504136341501,23.0831206542,11.014020470314936
18.335023911634792,51.937021472,11.05528243550119
18.333225246632953,34.6246809813,10.997179480937621
18.332683461539425,17.3123404907,10.991521846075695
18.35633160305717,0.0,11.090112419664289
18.336419387377713,5.77078016356,11.084808387804362
18.619388936744198,0.0,10.751544059089099
16.069785394983302,0.0,10.67595703294175
18.357483277035914,11.5415603271,11.047123912114026
18.33648912574512,5.77078016356,11.082149041353873
18.618772623960606,0.0,10.76155123244448
18.01674300982941,5.77078016356,11.036173612553485
18.357569186002067,17.3123404907,11.044394119358454
18.33765674254556,11.5415603271,11.082149041353873
18.383282409874273,11.5415603271,11.082149041353873
18.04287770733844,11.5415603271,11.019590728357882
18.35782688221078,11.5415603271,11.047123912114026
18.33781351462296,5.77078016356,11.082149041353873
18.36153261284112,11.5415603271,11.036173612553485
18.043198208900225,11.5415603271,11.019590728357882
18.35792994780723,0.0,10.98299357469431
18.339676056364574,23.0831206542,10.918863237274595
18.361566880724897,11.5415603271,11.03342300153745
18.043283663959684,11.5415603271,11.019590728357882
18.340250000306774,0.0,11.0
18.33969345196039,23.0831206542,10.915879378835774
18.341657804512234,46.1662413084,10.94251450533924
16.0571456169107,5.77078016356,10.507794640198696
18.35169844025112,103.874042944,10.994353436858859
18.031550447531643,5.77078016356,11.310612781659529
18.341727290125295,46.1662413084,10.945443836377912
18.015915901216886,5.77078016356,10.98299357469431
18.351715691487733,103.874042944,10.997179480937621
18.0534168447575,0.0,11.445014845868425
18.41684699737241,207.748085888,10.994353436858859
18.02984797430407,196.206525561,10.924812503605782
18.417786600777795,196.206525561,10.988684686772167
18.09572666863905,0.0,11.400879436282185
18.591595391092312,28.8539008178,11.002815015607055
18.007487236622364,28.8539008178,11.187352073200497
18.417803079587152,196.206525561,10.988684686772167
18.095973853603397,11.5415603271,11.388017285345136
18.59293875063961,23.0831206542,11.005624549193877
18.329533585740165,0.0,11.189824558880018
18.59554888201172,57.7078016356,10.98299357469431
17.8186820283333,57.7078016356,11.154818109052103
18.592953345503933,23.0831206542,11.005624549193877
18.400362475764965,5.77078016356,11.337621901992508
18.607691520291368,11.5415603271,11.002815015607055
17.83306302437175,11.5415603271,11.209453365628951
18.59623344174271,46.1662413084,10.994353436858859
18.0087787482805,0.0,11.17492568250068
18.60838478344642,0.0,11.008428622070582
17.83335956503655,0.0,11.214319120800766
18.596349930204777,46.1662413084,11.005624549193877
18.008800628347547,0.0,11.18239435340453
18.608514733208743,0.0,11.019590728357882
18.267591391505672,0.0,11.372865060112588
18.59636449060122,46.1662413084,11.008428622070582
18.008910023705532,0.0,11.187352073200497
18.60852917134871,0.0,11.019590728357882
18.267591391505672,5.77078016356,11.372865060112588
18.608615797154286,0.0,11.019590728357882
18.11423036019097,11.5415603271,11.044394119358454
18.114271035580146,23.0831206542,11.03342300153745
17.200477195647135,28.8539008178,11.236014191900084
18.608615797154286,5.77078016356,11.016808287686555
18.114271035580146,11.5415603271,11.044394119358454
18.115612680471173,0.0,11.044394119358454
17.20020896193048,0.0,11.250298417906333
17.834520429445863,23.0831206542,11.214319120800766
17.200630449668356,23.0831206542,11.23840473932508
18.607662627095802,0.0,11.066089190457774
17.83489072154535,0.0,11.221587121264806
17.834643870706184,28.8539008178,11.211888294546004
17.200630449668356,28.8539008178,11.236014191900084
18.605190116636276,0.0,11.079484783826816
17.835310271061974,0.0,11.224001674198105
17.835088171810437,23.0831206542,11.216745858195306
17.20074537950159,23.0831206542,11.240791332161956
18.604234679835,0.0,11.14210705730255
17.83548299128873,0.0,11.226412192788786
17.835112851193596,23.0831206542,11.219168520462162
17.729116179370617,5.77078016356,11.491853096329676
18.120987061105055,11.5415603271,11.415741768290092
17.722380635163802,11.5415603271,11.515699838284043
17.83548299128873,34.6246809813,11.216745858195306
17.729116179370617,11.5415603271,11.493855449240824
18.27854020460158,0.0,11.392317422778762
17.837135125296115,0.0,11.228818690495881
17.83725834304747,23.0831206542,11.226412192788786
17.72943487201574,0.0,11.501837184902298
18.273904846014915,0.0,11.407267764244732
17.83772647454919,0.0,11.233619676759702
17.83738155027594,23.0831206542,11.228818690495881
17.730735470170256,0.0,11.513727595952437
18.27392305301077,0.0,11.407267764244732
17.839326829302014,5.77078016356,11.250298417906333
18.27392305301077,0.0,11.407267764244732
16.383029221084218,5.77078016356,11.487840033823051
18.273977672619722,0.0,11.407267764244732
17.839326829302014,0.0,11.255028569818728
17.839695889967828,11.5415603271,11.247927513443587
17.203195037381263,11.5415603271,11.266786540694902
18.27109822272356,11.5415603271,11.388017285345136
17.83979429020256,23.0831206542,11.247927513443587
17.841171189248545,23.0831206542,11.243173983472952
17.203195037381263,23.0831206542,11.26209484537018
18.283829917228363,0.0,11.392317422778762
17.844705764411938,0.0,11.252665432450248
17.841195764792854,23.0831206542,11.245552706255683
17.73240594679163,0.0,11.509775004326938
18.28388416306097,0.0,11.392317422778762
17.844705764411938,11.5415603271,11.252665432450248
18.283829917228363,5.77078016356,11.390168956200185
18.127369694794087,17.3123404907,11.521600439723727
18.042599881712917,0.0,11.505811553919594
17.06486904555395,0.0,11.179909090014934
18.20779602588233,5.77078016356,11.63662462054365
18.127430154309828,17.3123404907,11.521600439723727
18.04266400006767,5.77078016356,11.505811553919594
17.628701839530244,5.77078016356,11.390168956200185
18.207853207234326,11.5415603271,11.63662462054365
18.127430154309828,17.3123404907,11.521600439723727
